날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,3960.0,4050.0,4055.0,3900.0,96224.0,18579,-18579,0,0.0283,-448318,85.0,FALL
2020-05-20,4045.0,3920.0,4045.0,3800.0,112533.0,-16927,16927,0,0.0293,-448318,215.0,RISE
2020-05-19,3830.0,3900.0,3900.0,3765.0,51504.0,-1872,1872,0,0.0284,-448318,110.0,RISE
2020-05-18,3720.0,3835.0,3835.0,3685.0,30557.0,3573,-3573,0,0.0283,-448318,35.0,FALL
2020-05-15,3755.0,3790.0,3830.0,3740.0,21098.0,2378,-2378,0,0.0285,-448318,40.0,FALL
2020-05-14,3795.0,3825.0,3825.0,3720.0,48854.0,6221,-6221,0,0.0286,-448318,30.0,FALL
2020-05-13,3825.0,3870.0,3870.0,3750.0,31392.0,4470,-4470,0,0.029,-448318,45.0,FALL
2020-05-12,3870.0,4005.0,4005.0,3800.0,40682.0,8322,-8322,0,0.0292,-448318,95.0,FALL
2020-05-11,3965.0,4040.0,4080.0,3930.0,38869.0,8168,-8168,0,0.0297,-448318,75.0,FALL
2020-05-08,4040.0,3930.0,4115.0,3930.0,77986.0,-29084,29084,0,0.0301,-448318,130.0,RISE
2020-05-07,3910.0,3900.0,3930.0,3865.0,34362.0,-4869,4869,0,0.0285,-448318,50.0,RISE
2020-05-06,3860.0,3925.0,3925.0,3830.0,37312.0,-1106,1106,0,0.0283,-448318,5.0,RISE
2020-05-04,3855.0,3980.0,4050.0,3830.0,52450.0,12439,-12439,0,0.0285,-448318,125.0,FALL
2020-04-29,3980.0,3895.0,4000.0,3880.0,63978.0,-17257,17257,0,0.0291,-448318,50.0,RISE
2020-04-28,3930.0,3980.0,3990.0,3850.0,64958.0,7785,-7785,0,0.0282,-448318,20.0,FALL
2020-04-27,3950.0,3900.0,3955.0,3820.0,60090.0,-22212,22212,0,0.0286,-448318,130.0,RISE
2020-04-24,3820.0,3975.0,3975.0,3790.0,69661.0,4258,-4258,0,0.0274,-448318,110.0,FALL
2020-04-23,3930.0,4050.0,4100.0,3900.0,64030.0,1317,-1317,0,0.0276,-448318,0.0,EVEN
2020-04-22,3930.0,3920.0,3990.0,3785.0,55749.0,3481,-3481,0,0.0277,-448318,60.0,FALL
2020-04-21,3990.0,4100.0,4180.0,3750.0,178034.0,31614,-31614,0,0.0284,-448318,130.0,FALL
2020-04-20,4120.0,4070.0,4200.0,4005.0,101636.0,3713,-3713,0,0.0302,-448318,100.0,RISE
2020-04-17,4020.0,3780.0,4035.0,3730.0,196276.0,-21214,31214,-10000,0.0304,-448318,260.0,RISE
2020-04-16,3760.0,3720.0,3790.0,3605.0,76821.0,-16036,16036,0,0.0287,-438318,55.0,RISE
2020-04-14,3705.0,3590.0,3720.0,3590.0,62784.0,-10528,10528,0,0.0278,-438318,65.0,RISE
2020-04-13,3640.0,3640.0,3800.0,3535.0,251602.0,16398,-16398,0,0.0272,-438318,5.0,FALL
2020-04-10,3645.0,3730.0,3765.0,3505.0,240330.0,27877,-17876,-10001,0.0281,-438318,20.0,FALL
2020-04-09,3665.0,3750.0,4120.0,3655.0,277811.0,28541,7606,-36147,0.0291,-428317,85.0,FALL
2020-04-08,3750.0,3460.0,3855.0,3390.0,335777.0,-11828,11548,280,0.0287,-392170,325.0,RISE
2020-04-07,3425.0,3305.0,3455.0,3285.0,138055.0,-12780,12972,-192,0.0281,-392450,160.0,RISE
2020-04-06,3265.0,3100.0,3275.0,3100.0,103131.0,-21683,21874,-191,0.0274,-392258,115.0,RISE
2020-04-03,3150.0,3135.0,3195.0,3080.0,78744.0,-3694,3780,-86,0.0262,-392067,15.0,RISE
2020-04-02,3135.0,3050.0,3145.0,2970.0,101403.0,-1771,1947,-176,0.0269,-391981,20.0,FALL
2020-04-01,3155.0,3200.0,3240.0,2985.0,137657.0,12420,-12124,-296,0.028,-391805,35.0,FALL
2020-03-31,3190.0,2740.0,3200.0,2690.0,443173.0,-31254,31194,60,0.0287,-391509,530.0,RISE
